model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-CTMmeanOC,rew20,1,0.6854787571337984,0.4996,0.4942,0.3317,0.3471148459383753,0.5196,0.3844,0.5138297872340426,0.5572756607252612
dg,do1,MCD-CTMmeanOC,rew20,5,0.6521045918367347,0.4628,0.437,0.4601,0.4174789915966386,0.4903,0.3503,0.5101063829787233,0.4167178856791641
dg,do1,MCD-CTMmeanOC,rew20,4,0.6747259832366216,0.4878,0.4688,0.3274,0.3571988795518207,0.5062,0.3737,0.5453900709219858,0.4023893669330055
dg,do1,MCD-GradNorm class avg,rew10,4,0.6507890961262554,0.7412,0.6919,0.7014,0.7428571428571429,0.6455,0.7914,0.6468085106382979,0.5549708051628764
dg,do1,MCD-GradNorm class avg,rew10,5,0.6549640287769785,0.7499,0.7386,0.7453,0.7234733893557423,0.5998,0.7332,0.573049645390071,0.5867393976644131
dg,do1,MCD-GradNorm class avg,rew10,1,0.7553041018387553,0.9307,0.9468,0.9181,0.9176470588235294,0.7941,0.9662,0.7358156028368794,0.9321220036877688
dg,do1,MCD-GradNorm class avg,rew10,2,0.6674331704512791,0.7206,0.6674,0.8375,0.8401120448179271,0.6138,0.7872,0.6648936170212766,0.7207283343577136
dg,do1,MCD-GradNorm class avg,rew10,3,0.6443502824858757,0.7198,0.6993,0.8575,0.8736134453781512,0.6369,0.7658,0.6478723404255319,0.7438537185003073
dg,do1,MCD-ECTMmeanOC,rew20,3,0.6612231828370156,0.5227,0.5523,0.2895,0.3053221288515406,0.4531,0.3093,0.5143617021276595,0.7351336816226183
dg,do1,MCD-ECTMmeanOC,rew20,2,0.6742110296461588,0.4604,0.388,0.2871,0.3118207282913165,0.4761,0.3074,0.5177304964539007,0.5137523048555623
dg,do1,MCD-ECTMmeanOC,rew20,1,0.6981610653138871,0.4605,0.4568,0.2542,0.271484593837535,0.487,0.3041,0.5148936170212766,0.5364935464044254
dg,do1,MCD-ECTMmeanOC,rew20,5,0.6757015306122449,0.4534,0.4036,0.3777,0.3577591036414566,0.4696,0.308,0.5115248226950354,0.3881760909649662
dg,do1,MCD-ECTMmeanOC,rew20,4,0.680528691166989,0.4664,0.4129,0.2478,0.3011764705882352,0.499,0.3261,0.5645390070921986,0.3768822987092808
dg,do1,MCD-CTMmean class pred,rew20,3,0.6749919948767211,0.5986,0.6441,0.4536,0.4274509803921568,0.5378,0.4981,0.5280141843971631,0.7891057160417947
dg,do1,MCD-CTMmean class pred,rew20,2,0.6824992030602487,0.5314,0.5143,0.4158,0.4162464985994398,0.5547,0.4524,0.5356382978723404,0.6132452366318377
dg,do1,MCD-CTMmean class pred,rew20,1,0.7016487000634115,0.5357,0.5536,0.3995,0.4025770308123249,0.5415,0.4516,0.5177304964539007,0.623040872771973
dg,do1,MCD-CTMmean class pred,rew20,5,0.6785714285714286,0.5049,0.5055,0.5278,0.480672268907563,0.5279,0.4131,0.5184397163120568,0.4748002458512599
dg,do1,MCD-CTMmean class pred,rew20,4,0.683752417794971,0.5343,0.5258,0.3955,0.4375350140056022,0.5587,0.4358,0.5632978723404255,0.5095267363245236
dg,do1,MCD-CTMmean global,rew20,3,0.6781940441882806,0.5852,0.6194,0.4227,0.3956302521008403,0.5091,0.4694,0.4870567375886525,0.7690534726490473
dg,do1,MCD-CTMmean global,rew20,2,0.6834555307618744,0.5116,0.4704,0.375,0.3846498599439776,0.5228,0.4262,0.500886524822695,0.5180162876459742
dg,do1,MCD-CTMmean global,rew20,1,0.6968928344958782,0.5344,0.5447,0.3803,0.3866666666666666,0.5336,0.4484,0.5122340425531915,0.6153580208973571
dg,do1,MCD-CTMmean global,rew20,5,0.6875,0.4987,0.4861,0.5263,0.4521008403361344,0.5081,0.4203,0.4992907801418439,0.4526352181929932
dg,do1,MCD-CTMmean global,rew20,4,0.6866537717601547,0.5154,0.4909,0.3439,0.3713165266106442,0.5206,0.4721,0.5278368794326241,0.4914720344191764
dg,do1,MCD-CTMmean,rew20,3,0.6769132244636568,0.6108,0.6382,0.437,0.4161344537815126,0.5141,0.4985,0.4994680851063829,0.7928318992009834
dg,do1,MCD-CTMmean,rew20,2,0.6939751354797578,0.5177,0.4798,0.3905,0.3942857142857143,0.5215,0.4429,0.5122340425531915,0.5461355255070682
dg,do1,MCD-CTMmean,rew20,1,0.6968928344958782,0.5403,0.5582,0.3939,0.3895798319327731,0.5308,0.4576,0.5156028368794326,0.6275737553779963
dg,do1,MCD-CTMmean,rew20,5,0.6843112244897959,0.5083,0.4914,0.529,0.4588235294117647,0.5085,0.4323,0.500177304964539,0.4617778119237861
dg,do1,MCD-CTMmean,rew20,4,0.6934235976789168,0.5182,0.4934,0.3521,0.3733333333333333,0.5219,0.4871,0.5312056737588653,0.5009987707437
dg,do1,MCD-CTMmean class,rew20,3,0.6820365033621518,0.6215,0.6703,0.4887,0.453109243697479,0.5436,0.5357,0.524113475177305,0.8121158574062692
dg,do1,MCD-CTMmean class,rew20,2,0.6955690149824674,0.5583,0.5441,0.4431,0.428235294117647,0.5704,0.4881,0.5299645390070922,0.6649892440073756
dg,do1,MCD-CTMmean class,rew20,1,0.6997463538363983,0.5585,0.5761,0.4187,0.4164705882352941,0.5465,0.474,0.524645390070922,0.6645666871542717
dg,do1,MCD-CTMmean class,rew20,5,0.6865433673469388,0.52,0.5179,0.5495,0.4907563025210084,0.5198,0.4304,0.5212765957446809,0.4843653964351567
dg,do1,MCD-CTMmean class,rew20,4,0.6998710509348807,0.529,0.5169,0.3994,0.4331652661064425,0.571,0.4753,0.5537234042553192,0.5175553165334973
dg,do1,MCD-ECTMmean class pred,rew20,3,0.6804354787063721,0.5652,0.6094,0.3391,0.3398319327731092,0.4808,0.3995,0.502127659574468,0.7837277197295636
dg,do1,MCD-ECTMmean class pred,rew20,2,0.696844118584635,0.4804,0.4291,0.2958,0.3238095238095238,0.5043,0.3882,0.5060283687943262,0.5385679164105716
dg,do1,MCD-ECTMmean class pred,rew20,1,0.7035510462904249,0.4976,0.5075,0.2903,0.294453781512605,0.4992,0.3718,0.5042553191489362,0.608981253841426
dg,do1,MCD-ECTMmean class pred,rew20,5,0.6970663265306123,0.4769,0.4438,0.4324,0.3917086834733893,0.4905,0.3675,0.5067375886524823,0.4264366933005531
dg,do1,MCD-ECTMmean class pred,rew20,4,0.6956802063185042,0.4845,0.45,0.2643,0.3052100840336134,0.5068,0.42,0.5466312056737589,0.4825983405039951
dg,do1,MCD-ECTMmean global,rew20,3,0.6804354787063721,0.5663,0.6085,0.3436,0.3411764705882353,0.4807,0.4004,0.501241134751773,0.7845728334357713
dg,do1,MCD-ECTMmean global,rew20,2,0.6971628944851769,0.4793,0.4282,0.2958,0.3204481792717087,0.506,0.3875,0.5051418439716312,0.5352642901044868
dg,do1,MCD-ECTMmean global,rew20,1,0.7035510462904249,0.4981,0.5079,0.2923,0.295126050420168,0.5003,0.3716,0.5044326241134752,0.6087891825445605
dg,do1,MCD-ECTMmean global,rew20,5,0.6983418367346939,0.4758,0.4437,0.4344,0.3910364145658263,0.4905,0.3677,0.5060283687943262,0.4262446220036878
dg,do1,MCD-ECTMmean global,rew20,4,0.6972920696324951,0.4829,0.4484,0.265,0.3048739495798319,0.5069,0.4181,0.547695035460993,0.4835971112476951
dg,do1,MCD-ECTMmean,rew20,3,0.6813960934998399,0.5648,0.6094,0.3403,0.3406162464985994,0.4811,0.3993,0.500177304964539,0.7832283343577136
dg,do1,MCD-ECTMmean,rew20,2,0.696844118584635,0.4781,0.4275,0.2947,0.3208963585434173,0.5044,0.3851,0.5063829787234042,0.536339889366933
dg,do1,MCD-ECTMmean,rew20,1,0.7035510462904249,0.4973,0.5072,0.2908,0.294453781512605,0.4999,0.3694,0.5047872340425532,0.608520282728949
dg,do1,MCD-ECTMmean,rew20,5,0.6986607142857143,0.4766,0.4436,0.4332,0.3917086834733893,0.4901,0.3662,0.5062056737588653,0.4266287645974185
dg,do1,MCD-ECTMmean,rew20,4,0.6966473243068988,0.4821,0.4484,0.2641,0.3042016806722689,0.5059,0.4165,0.5484042553191489,0.4822141979102642
dg,do1,MCD-KPCA RecError global,rew10,4,0.684648493543759,0.5642,0.4883,0.2967,0.4106442577030812,0.5298,0.4021,0.6540780141843971,0.4147971727105101
dg,do1,MCD-KPCA RecError global,rew10,5,0.6920863309352518,0.4271,0.3282,0.2526,0.3477871148459384,0.5248,0.3051,0.6767730496453901,0.2997080516287645
dg,do1,MCD-KPCA RecError global,rew10,1,0.6927864214992928,0.5142,0.4232,0.2628,0.410532212885154,0.56,0.4258,0.7070921985815602,0.4124923171481254
dg,do1,MCD-KPCA RecError global,rew10,2,0.7243460764587525,0.6018,0.4969,0.2838,0.4210644257703081,0.5504,0.4193,0.7546099290780142,0.6267670559311617
dg,do1,MCD-KPCA RecError global,rew10,3,0.6898305084745763,0.5434,0.4513,0.4302,0.5660504201680673,0.5545,0.4124,0.7086879432624114,0.3402735095267363
dg,do1,MCD-CTMmean class avg,rew20,3,0.712776176753122,0.6478,0.6853,0.4943,0.4495238095238095,0.5696,0.5239,0.4953900709219858,0.7944837123540258
dg,do1,MCD-CTMmean class avg,rew20,2,0.7456168313675486,0.5902,0.6024,0.4611,0.4610644257703081,0.6049,0.54,0.5060283687943262,0.6319913952059004
dg,do1,MCD-CTMmean class avg,rew20,1,0.7213062777425492,0.5647,0.5749,0.414,0.4051540616246498,0.5654,0.4765,0.4966312056737588,0.6498924400737554
dg,do1,MCD-CTMmean class avg,rew20,5,0.7149234693877551,0.528,0.5376,0.5837,0.5152941176470588,0.554,0.4686,0.5138297872340426,0.4867470805162876
dg,do1,MCD-CTMmean class avg,rew20,4,0.7604771115409413,0.6284,0.6192,0.4457,0.4713725490196078,0.6437,0.5955,0.5388297872340425,0.6241933005531654
dg,do1,MCD-PCA RecError class pred,rew20,3,0.7227025296189561,0.6721,0.6764,0.4727,0.5142857142857142,0.5166,0.578,0.5462765957446809,0.7246081745543946
dg,do1,MCD-PCA RecError class pred,rew20,2,0.7459356072680905,0.5598,0.5175,0.4464,0.4906442577030812,0.5264,0.5255,0.5663120567375887,0.426359864781807
dg,do1,MCD-PCA RecError class pred,rew20,1,0.7235256816740647,0.6254,0.6048,0.4012,0.4389915966386554,0.5455,0.54,0.5868794326241135,0.5851259987707437
dg,do1,MCD-PCA RecError class pred,rew20,5,0.7283163265306123,0.5735,0.5455,0.5125,0.5349019607843137,0.531,0.5857,0.5868794326241135,0.52470036877689
dg,do1,MCD-PCA RecError class pred,rew20,4,0.7414571244358479,0.5739,0.5443,0.3444,0.4,0.5464,0.618,0.5808510638297872,0.5264674247080516
dg,do1,MCD-PCA ERecError class pred,rew12,3,0.7324652263983427,0.5525,0.4419,0.2064,0.3272829131652661,0.5007,0.4487,0.6409574468085106,0.427358635525507
dg,do1,MCD-PCA ERecError class pred,rew12,2,0.7445211648153708,0.5381,0.4517,0.1532,0.2280112044817927,0.5345,0.3142,0.65,0.4681929932390903
dg,do1,MCD-PCA ERecError class pred,rew12,1,0.7395709177592372,0.5164,0.437,0.2969,0.3186554621848739,0.5181,0.4321,0.649113475177305,0.3578288260602336
dg,do1,MCD-PCA ERecError class pred,rew12,5,0.7157831686133573,0.4857,0.4033,0.2182,0.2726050420168067,0.5171,0.4242,0.6131205673758865,0.3258297480024585
dg,do1,MCD-PCA ERecError class pred,rew12,4,0.7579599056603774,0.5308,0.4177,0.2439,0.3359103641456583,0.5307,0.4133,0.6459219858156028,0.5814766441303012
dg,do1,MCD-PCA ERecError class,rew20,3,0.7470381043868075,0.6918,0.6709,0.4081,0.4667787114845938,0.4931,0.5801,0.6154255319148936,0.8176090964966195
dg,do1,MCD-PCA ERecError class,rew20,2,0.7472107108702583,0.5697,0.4892,0.3404,0.4109803921568628,0.5212,0.5026,0.624822695035461,0.5602335586969883
dg,do1,MCD-PCA ERecError class,rew20,1,0.7517438173747623,0.6513,0.6357,0.3149,0.3812885154061625,0.5385,0.6162,0.6430851063829788,0.7182314074984635
dg,do1,MCD-PCA ERecError class,rew20,5,0.7525510204081632,0.6046,0.5585,0.4753,0.506890756302521,0.5344,0.601,0.6402482269503547,0.6312615242778119
dg,do1,MCD-PCA ERecError class,rew20,4,0.7646679561573179,0.5709,0.4945,0.2776,0.3193277310924369,0.5429,0.6213,0.648581560283688,0.6095958819913952
dg,do1,MCD-ENeCo,rew20,3,0.7518411783541467,0.7399,0.7589,0.8148,0.7931652661064426,0.546,0.6955,0.6179078014184397,0.8921711739397664
dg,do1,MCD-ENeCo,rew20,2,0.7513547975773032,0.641,0.639,0.5639,0.5471148459383753,0.5712,0.5491,0.5923758865248226,0.5233942839582053
dg,do1,MCD-ENeCo,rew20,1,0.7574508560558022,0.6192,0.5962,0.6203,0.6396638655462185,0.5612,0.6954,0.6040780141843972,0.6764751075599262
dg,do1,MCD-ENeCo,rew20,5,0.7649872448979592,0.5908,0.5621,0.635,0.6160224089635854,0.5901,0.7168,0.6113475177304964,0.6685617701290719
dg,do1,MCD-ENeCo,rew20,4,0.7778852353320438,0.7183,0.6948,0.7546,0.7385994397759104,0.569,0.778,0.6450354609929078,0.8779963122311002
dg,do1,MCD-PCA RecError class,rew20,3,0.7534422030099264,0.7164,0.7096,0.5132,0.5436414565826331,0.5322,0.719,0.5789007092198581,0.8065073755377996
dg,do1,MCD-PCA RecError class,rew20,2,0.7602805227924769,0.5775,0.5248,0.418,0.4817927170868347,0.5483,0.5663,0.5714539007092199,0.5031115550092194
dg,do1,MCD-PCA RecError class,rew20,1,0.7647431832593532,0.6861,0.6803,0.4353,0.4805602240896358,0.5827,0.7233,0.6191489361702127,0.677320221266134
dg,do1,MCD-PCA RecError class,rew20,5,0.7627551020408163,0.6168,0.5719,0.5331,0.5420728291316527,0.5502,0.6597,0.601063829787234,0.5544330055316533
dg,do1,MCD-PCA RecError class,rew20,4,0.7633784655061251,0.6,0.5218,0.3402,0.3725490196078431,0.5726,0.66,0.6049645390070922,0.583819913952059
dg,do1,MCD-NeCo,rew20,3,0.7585654819084214,0.7558,0.7771,0.8351,0.8237535014005603,0.5883,0.7803,0.6446808510638298,0.901160110633067
dg,do1,MCD-NeCo,rew20,2,0.7462543831686325,0.6509,0.64,0.5617,0.5915966386554622,0.5934,0.5903,0.6152482269503546,0.5408343577135832
dg,do1,MCD-NeCo,rew20,1,0.7618896639188333,0.6338,0.6051,0.6428,0.6610644257703081,0.5822,0.7414,0.625709219858156,0.7362861094038107
dg,do1,MCD-NeCo,rew20,5,0.7681760204081632,0.6098,0.5829,0.6745,0.6562464985994397,0.5961,0.7788,0.6328014184397163,0.7107790411800861
dg,do1,MCD-NeCo,rew20,4,0.7756286266924565,0.7373,0.7044,0.7728,0.7505882352941177,0.5772,0.8263,0.6718085106382978,0.8998540258143823
dg,do1,MCD-KPCA ERecError class pred,rew20,3,0.7649695805315402,0.733,0.7429,0.4983,0.5574229691876751,0.5244,0.7097,0.5659574468085107,0.8557544560540873
dg,do1,MCD-KPCA ERecError class pred,rew20,2,0.7497609180745936,0.5829,0.5372,0.4052,0.4699159663865546,0.5364,0.594,0.5778368794326241,0.5165949600491703
dg,do1,MCD-KPCA ERecError class pred,rew20,1,0.7533291058972733,0.6294,0.6317,0.3203,0.3688515406162465,0.5401,0.5615,0.5780141843971631,0.596880762138906
dg,do1,MCD-KPCA ERecError class pred,rew20,5,0.7825255102040817,0.6452,0.6227,0.612,0.6289075630252101,0.5637,0.6915,0.5941489361702128,0.6321450522433928
dg,do1,MCD-KPCA ERecError class pred,rew20,4,0.783043197936815,0.6736,0.6203,0.4306,0.4740616246498599,0.566,0.7406,0.627127659574468,0.7952519975414875
dg,do1,MCD-ECTMmean class avg,rew20,3,0.7348703170028819,0.6612,0.6937,0.4452,0.4720448179271708,0.5396,0.5293,0.4826241134751773,0.8108097725875845
dg,do1,MCD-ECTMmean class avg,rew20,2,0.7950270959515461,0.6449,0.6102,0.517,0.5552941176470588,0.6452,0.6213,0.524468085106383,0.5852028272894899
dg,do1,MCD-ECTMmean class avg,rew20,1,0.7235256816740647,0.5502,0.5563,0.3242,0.343641456582633,0.5448,0.4409,0.4859929078014184,0.6513905961893055
dg,do1,MCD-ECTMmean class avg,rew20,5,0.7283163265306123,0.511,0.4748,0.4715,0.4329411764705882,0.5265,0.4426,0.4941489361702127,0.4280116779348494
dg,do1,MCD-ECTMmean class avg,rew20,4,0.854287556415216,0.7834,0.7258,0.6236,0.6702521008403362,0.7275,0.833,0.5787234042553191,0.7724339274738783
dg,do1,MCD-KPCA RecError class pred,rew20,3,0.7470381043868075,0.7309,0.7432,0.5447,0.5760224089635855,0.5587,0.7148,0.526595744680851,0.8167639827904118
dg,do1,MCD-KPCA RecError class pred,rew20,2,0.7666560408033153,0.58,0.5534,0.4901,0.5253781512605042,0.5596,0.6064,0.5413120567375886,0.4536724031960664
dg,do1,MCD-KPCA RecError class pred,rew20,1,0.7660114140773621,0.6496,0.65,0.4129,0.4322689075630252,0.5914,0.6121,0.5556737588652483,0.5703365089121082
dg,do1,MCD-KPCA RecError class pred,rew20,5,0.7755102040816326,0.6232,0.6248,0.63,0.6572549019607843,0.5741,0.6759,0.5707446808510638,0.572180393362016
dg,do1,MCD-KPCA RecError class pred,rew20,4,0.791424887169568,0.6626,0.6247,0.4663,0.4906442577030812,0.5952,0.7248,0.5771276595744681,0.6933773816840811
dg,do1,MCD-MI,rew20,3,0.7780979827089337,0.9278,0.9166,0.814,0.8439215686274509,0.8292,0.9523,0.9363475177304964,0.9790642286416718
dg,do1,MCD-MI,rew20,2,0.7825948358304112,0.8871,0.8354,0.7697,0.8300280112044818,0.8326,0.9491,0.9398936170212766,0.9871312231100184
dg,do1,MCD-MI,rew20,1,0.7866201648700063,0.8994,0.8632,0.7605,0.7826330532212885,0.8316,0.9287,0.9212765957446808,0.991279963122311
dg,do1,MCD-MI,rew20,5,0.7987882653061225,0.9339,0.9118,0.8674,0.8886274509803922,0.8061,0.959,0.9324468085106384,0.9850184388444992
dg,do1,MCD-MI,rew20,4,0.7994842037395229,0.8996,0.8728,0.7464,0.7884593837535014,0.8368,0.9546,0.9358156028368796,0.9821757836508912
dg,do1,MCD-KPCA ERecError class,rew20,3,0.7883445405059238,0.8091,0.8189,0.6129,0.6552380952380953,0.5641,0.8405,0.5916666666666667,0.9208282114320836
dg,do1,MCD-KPCA ERecError class,rew20,2,0.7848262671342047,0.6999,0.6389,0.5222,0.5567507002801121,0.5874,0.7965,0.6338652482269503,0.645858942839582
dg,do1,MCD-KPCA ERecError class,rew20,1,0.7907419150285352,0.7305,0.7472,0.4436,0.4656582633053221,0.5964,0.7917,0.6067375886524823,0.8123847572218807
dg,do1,MCD-KPCA ERecError class,rew20,5,0.7991071428571429,0.7378,0.7259,0.7435,0.7533893557422969,0.6238,0.8888,0.6595744680851063,0.842501536570375
dg,do1,MCD-KPCA ERecError class,rew20,4,0.8107672469374597,0.799,0.7543,0.619,0.6310364145658264,0.6353,0.9046,0.6796099290780142,0.9572065150583896
dg,do1,MCD-KPCA RecError class,rew20,3,0.808517451168748,0.7908,0.8119,0.6616,0.6851540616246499,0.6121,0.841,0.5590425531914893,0.8978564843269822
dg,do1,MCD-KPCA RecError class,rew20,2,0.7902454574434172,0.669,0.6247,0.5421,0.5917086834733893,0.6132,0.7422,0.5677304964539007,0.535341118623233
dg,do1,MCD-KPCA RecError class,rew20,1,0.8069118579581483,0.7208,0.746,0.5007,0.5044257703081233,0.6431,0.7833,0.5826241134751773,0.7255301167793485
dg,do1,MCD-KPCA RecError class,rew20,5,0.8179209183673469,0.7188,0.6969,0.7451,0.743641456582633,0.6412,0.869,0.601063829787234,0.7405116779348494
dg,do1,MCD-KPCA RecError class,rew20,4,0.8149580915538363,0.7675,0.7379,0.6211,0.6127731092436974,0.6496,0.8666,0.6166666666666667,0.918062384757222
dg,do1,MCD-EpNML class pred,rew20,3,0.8786423310918988,0.9929,0.9903,0.9776,0.984873949579832,0.8737,0.995,0.9237588652482268,0.9981561155500922
dg,do1,MCD-EpNML class pred,rew20,2,0.8756773987886516,0.9807,0.9736,0.9381,0.9566386554621849,0.8778,0.9918,0.9319148936170212,0.9977719729563614
dg,do1,MCD-EpNML class pred,rew20,1,0.8658845909955611,0.9862,0.9858,0.9483,0.96515406162465,0.8798,0.9922,0.9381205673758866,0.9983097725875844
dg,do1,MCD-EpNML class pred,rew20,5,0.8708545918367347,0.9847,0.9894,0.9775,0.9820728291316526,0.8684,0.9962,0.92677304964539,0.9984634296250768
dg,do1,MCD-EpNML class pred,rew20,4,0.8613797549967763,0.9766,0.9663,0.946,0.9480112044817928,0.87,0.9924,0.9365248226950356,0.9991933005531654
dg,do1,MCD-EpNML global,rew20,3,0.8770413064361191,0.9939,0.9902,0.9783,0.9859943977591036,0.8739,0.9951,0.925,0.9970421020282728
dg,do1,MCD-EpNML global,rew20,2,0.877908830092445,0.9854,0.981,0.9551,0.966610644257703,0.8831,0.9936,0.925,0.9971189305470192
dg,do1,MCD-EpNML global,rew20,1,0.8662016487000634,0.9864,0.9859,0.9485,0.96593837535014,0.8759,0.9925,0.9397163120567376,0.9980024585125998
dg,do1,MCD-EpNML global,rew20,5,0.8737244897959183,0.9846,0.9893,0.9803,0.9837535014005602,0.8671,0.9962,0.926595744680851,0.9983866011063308
dg,do1,MCD-EpNML global,rew20,4,0.8697614442295294,0.979,0.9647,0.9484,0.9466666666666668,0.871,0.9927,0.9322695035460992,0.9990012292563
dg,do1,MCD-EpNML,rew20,3,0.877361511367275,0.9936,0.9904,0.979,0.986218487394958,0.8769,0.9954,0.923936170212766,0.9970421020282728
dg,do1,MCD-EpNML,rew20,2,0.8788651577940708,0.9852,0.9832,0.954,0.9670588235294116,0.8847,0.9938,0.9241134751773048,0.9972341733251384
dg,do1,MCD-EpNML,rew20,1,0.8712745719720989,0.9863,0.9866,0.9487,0.966610644257703,0.881,0.9927,0.9381205673758866,0.9983097725875844
dg,do1,MCD-EpNML,rew20,5,0.8756377551020408,0.9847,0.9896,0.9804,0.9839775910364146,0.8714,0.996,0.92677304964539,0.9984634296250768
dg,do1,MCD-EpNML,rew20,4,0.8697614442295294,0.9787,0.9649,0.9509,0.9511484593837536,0.8727,0.9933,0.9319148936170212,0.9990012292563
dg,do1,MCD-PCA ERecError global,rew20,3,0.877681716298431,0.9937,0.9902,0.9749,0.9840896358543416,0.8594,0.995,0.923936170212766,0.9978872157344808
dg,do1,MCD-PCA ERecError global,rew20,2,0.8814153649984061,0.9865,0.9824,0.9478,0.9541736694677873,0.8649,0.9912,0.922163120567376,0.9938153042409342
dg,do1,MCD-PCA ERecError global,rew20,1,0.8693722257450857,0.981,0.9862,0.9269,0.9459943977591035,0.8655,0.9834,0.9,0.9961969883220652
dg,do1,MCD-PCA ERecError global,rew20,5,0.8692602040816326,0.9793,0.9825,0.9612,0.9629131652661064,0.8418,0.9872,0.8650709219858156,0.9978488014751076
dg,do1,MCD-PCA ERecError global,rew20,4,0.8845905867182463,0.9657,0.9464,0.8985,0.8979271708683474,0.8458,0.9874,0.8781914893617021,0.9945451751690229
dg,do1,MCD-ViM,rew20,3,0.8962536023054755,0.9451,0.9558,0.8758,0.8956862745098039,0.8639,0.9199,0.8787234042553191,0.9371926859250154
dg,do1,MCD-ViM,rew20,2,0.9008606949314631,0.8838,0.8669,0.791,0.8141176470588235,0.8882,0.8818,0.8932624113475177,0.927358635525507
dg,do1,MCD-ViM,rew20,1,0.901712111604312,0.9357,0.9496,0.7726,0.790140056022409,0.8808,0.8765,0.8914893617021277,0.9844038106945298
dg,do1,MCD-ViM,rew20,5,0.8852040816326531,0.9335,0.9374,0.8358,0.8266666666666667,0.8496,0.9303,0.8776595744680851,0.9725338045482484
dg,do1,MCD-ViM,rew20,4,0.902321083172147,0.9094,0.8811,0.7107,0.7463305322128851,0.8923,0.9236,0.9104609929078016,0.9497925629993854
dg,do1,MCD-PCA RecError global,rew20,3,0.925392251040666,0.9966,0.9941,0.9943,0.9970868347338936,0.9411,0.9979,0.9574468085106383,0.9987323294406883
dg,do1,MCD-PCA RecError global,rew20,2,0.9324195090851132,0.994,0.9935,0.9898,0.9903641456582633,0.946,0.9971,0.953900709219858,0.9944299323909036
dg,do1,MCD-PCA RecError global,rew20,1,0.9143944197844008,0.992,0.9945,0.9874,0.9898039215686274,0.9443,0.9925,0.9241134751773048,0.9971573448063922
dg,do1,MCD-PCA RecError global,rew20,5,0.9167729591836736,0.9866,0.9923,0.987,0.985658263305322,0.9218,0.9924,0.8939716312056738,0.995159803318992
